
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-16 20:15:41.4689475 1613506541.468947649 1613506541.468946218 +0.000001431, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:42.4691762 1613506542.469176292 1613506542.469174862 +0.000001431, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:43.4695140 1613506543.469514132 1613506543.469487667 +0.000001431, ltcy: 25.08 us, exec: 0.12 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-16 20:15:44.4697886 1613506544.469788551 1613506544.469787359 +0.000001192, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:45.4699746 1613506545.469974756 1613506545.469973326 +0.000001431, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:46.4702692 1613506546.470269203 1613506546.470268011 +0.000000954, ltcy: 0.16 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:47.4704822 1613506547.470482349 1613506547.470480919 +0.000001192, ltcy: 0.23 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:48.4706887 1613506548.470688820 1613506548.470687628 +0.000000954, ltcy: 0.16 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:49.4709694 1613506549.470969439 1613506549.470968246 +0.000000954, ltcy: 0.12 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:50.4713467 1613506550.471346855 1613506550.471344948 +0.000001669, ltcy: 0.26 us, exec: 0.19 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-16 20:15:51.4716004 1613506551.471600294 1613506551.471599102 +0.000001192, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:52.4718038 1613506552.471803904 1613506552.471802235 +0.000001669, ltcy: 0.12 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:53.4720429 1613506553.472043037 1613506553.472041607 +0.000001192, ltcy: 0.12 us, exec: 0.12 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:54.4722507 1613506554.472250700 1613506554.472249508 +0.000001192, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:55.4725533 1613506555.472553253 1613506555.472552061 +0.000000954, ltcy: 0.12 us, exec: 0.09 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:56.4727712 1613506556.472771168 1613506556.472770214 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:57.4729531 1613506557.472953081 1613506557.472952127 +0.000000715, ltcy: 0.16 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-16 20:15:58.4731583 1613506558.473158360 1613506558.473157167 +0.000001192, ltcy: 0.11 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
